2 1 0 1.74 0.5 0 0 0 0.25 0 0 0 0.25 0 0.951229 0 0.95361 0 1.27125 0 0.959189 0 
2 1 0 1.75 0.5 0 0 0 0.25 0 0 0 0.25 0 0.951229 0 0.95361 0 1.28403 0 0.959189 0 
2 1 0 1.76 0.5 0 0 0 0.25 0 0 0 0.25 0 0.951229 0 0.95361 0 1.29693 0 0.959189 0 
2 1 0 1.77 0.5 0 0 0 0.25 0 0 0 0.25 0 0.951229 0 0.95361 0 1.30996 0 0.959189 0 
2 1 0 1.78 0.5 0 0 0 0.25 0 0 0 0.25 0 0.951229 0 0.95361 0 1.32313 0 0.959189 0 
2 1 0 1.79 0.5 0 0 0 0.25 0 0 0 0.25 0 0.951229 0 0.95361 0 1.33643 0 0.959189 0 
2 1 0 1.8 0.5 0 0 0 0.25 0 0 0 0.25 0 0.951229 0 0.95361 0 1.34986 0 0.959189 0 
2 1 0 1.81 0.5 0 0 0 0.25 0 0 0 0.25 0 0.951229 0 0.95361 0 1.36343 0 0.959189 0 
2 1 0 1.82 0.5 0 0 0 0.25 0 0 0 0.25 0 0.951229 0 0.95361 0 1.37713 0 0.959189 0 
2 1 0 1.83 0.5 0 0 0 0.25 0 0 0 0.25 0 0.951229 0 0.95361 0 1.39097 0 0.959189 0 
2 1 0 1.84 0.5 0 0 0 0.25 0 0 0 0.25 0 0.951229 0 0.95361 0 1.40495 0 0.959189 0 
2 1 0 1.85 0.5 0 0 0 0.25 0 0 0 0.25 0 0.951229 0 0.95361 0 1.41907 0 0.959189 0 
2 1 0 1.86 0.5 0 0 0 0.25 0 0 0 0.25 0 0.951229 0 0.95361 0 1.43333 0 0.959189 0 
2 1 0 1.87 0.5 0 0 0 0.25 0 0 0 0.25 0 0.951229 0 0.95361 0 1.44773 0 0.959189 0 
2 1 0 1.88 0.5 0 0 0 0.25 0 0 0 0.25 0 0.951229 0 0.95361 0 1.46228 0 0.959189 0 
2 1 0 1.89 0.5 0 0 0 0.25 0 0 0 0.25 0 0.951229 0 0.95361 0 1.47698 0 0.959189 0 
2 1 0 1.9 0.5 0 0 0 0.25 0 0 0 0.25 0 0.951229 0 0.95361 0 1.49182 0 0.959189 0 
2 1 0 1.91 0.5 0 0 0 0.25 0 0 0 0.25 0 0.951229 0 0.95361 0 1.50682 0 0.959189 0 
2 1 0 1.92 0.5 0 0 0 0.25 0 0 0 0.25 0 0.951229 0 0.95361 0 1.52196 0 0.959189 0 
2 1 0 1.93 0.5 0 0 0 0.25 0 0 0 0.25 0 0.951229 0 0.95361 0 1.53726 0 0.959189 0 
2 1 0 1.94 0.5 0 0 0 0.25 0 0 0 0.25 0 0.951229 0 0.95361 0 1.55271 0 0.959189 0 
2 1 0 1.95 0.5 0 0 0 0.25 0 0 0 0.25 0 0.951229 0 0.95361 0 1.56831 0 0.959189 0 
2 1 0 1.96 0.5 0 0 0 0.25 0 0 0 0.25 0 0.951229 0 0.95361 0 1.58407 0 0.959189 0 
2 1 0 1.97 0.5 0 0 0 0.25 0 0 0 0.25 0 0.951229 0 0.95361 0 1.59999 0 0.959189 0 
2 1 0 1.98 0.5 0 0 0 0.25 0 0 0 0.25 0 0.951229 0 0.95361 0 1.61607 0 0.959189 0 
2 1 0 1.99 0.5 0 0 0 0.25 0 0 0 0.25 0 0.951229 0 0.95361 0 1.63232 0 0.959189 0 
2 1 0 2 0.5 0 0 0 0.25 0 0 0 0.25 0 0.951229 0 0.95361 0 1.64872 0 0.959189 0 
2 2 0 1.5 0.5 0 0 0 0.25 0 0 0 0.25 0 0.951229 0 0.95361 0 1.64872 0 0.959189 0 
2 2 0 1.49983 0.5 0 0.00199996 1.28725e-05 0.250004 1.16045e-34 0.00199996 1.28725e-05 0.250004 1.16045e-34 0.951229 0 0.95361 0 1.64872 0 0.959189 0 
2 2 0 1.49967 0.5 0 0.00399296 2.56993e-05 0.250008 9.95825e-26 0.00399296 2.56993e-05 0.250008 9.95825e-26 1.00033 0 0.953608 0 0.951247 0 0.959189 0 
2 2 0 1.49933 0.5 0 0.00797895 5.13505e-05 0.250015 -1.20182e-26 0.00797895 5.13505e-05 0.250015 -1.20182e-26 1.00067 0 0.953606 0 0.951264 0 0.959189 0 
