1 1 0 0.706 0.5 0 0 0 0.25 0 0 0 0.25 0 0.951229 0 0.95361 0 0.452033 0 0.959189 0 
1 1 0 0.708 0.5 0 0 0 0.25 0 0 0 0.25 0 0.951229 0 0.95361 0 0.452938 0 0.959189 0 
1 1 0 0.71 0.5 0 0 0 0.25 0 0 0 0.25 0 0.951229 0 0.95361 0 0.453845 0 0.959189 0 
1 1 0 0.712 0.5 0 0 0 0.25 0 0 0 0.25 0 0.951229 0 0.95361 0 0.454753 0 0.959189 0 
1 1 0 0.714 0.5 0 0 0 0.25 0 0 0 0.25 0 0.951229 0 0.95361 0 0.455664 0 0.959189 0 
1 1 0 0.716 0.5 0 0 0 0.25 0 0 0 0.25 0 0.951229 0 0.95361 0 0.456576 0 0.959189 0 
1 1 0 0.718 0.5 0 0 0 0.25 0 0 0 0.25 0 0.951229 0 0.95361 0 0.45749 0 0.959189 0 
1 1 0 0.72 0.5 0 0 0 0.25 0 0 0 0.25 0 0.951229 0 0.95361 0 0.458406 0 0.959189 0 
1 1 0 0.722 0.5 0 0 0 0.25 0 0 0 0.25 0 0.951229 0 0.95361 0 0.459324 0 0.959189 0 
1 1 0 0.724 0.5 0 0 0 0.25 0 0 0 0.25 0 0.951229 0 0.95361 0 0.460243 0 0.959189 0 
1 1 0 0.726 0.5 0 0 0 0.25 0 0 0 0.25 0 0.951229 0 0.95361 0 0.461165 0 0.959189 0 
1 1 0 0.728 0.5 0 0 0 0.25 0 0 0 0.25 0 0.951229 0 0.95361 0 0.462088 0 0.959189 0 
1 1 0 0.73 0.5 0 0 0 0.25 0 0 0 0.25 0 0.951229 0 0.95361 0 0.463013 0 0.959189 0 
1 1 0 0.732 0.5 0 0 0 0.25 0 0 0 0.25 0 0.951229 0 0.95361 0 0.46394 0 0.959189 0 
1 1 0 0.734 0.5 0 0 0 0.25 0 0 0 0.25 0 0.951229 0 0.95361 0 0.464869 0 0.959189 0 
1 1 0 0.736 0.5 0 0 0 0.25 0 0 0 0.25 0 0.951229 0 0.95361 0 0.4658 0 0.959189 0 
1 1 0 0.738 0.5 0 0 0 0.25 0 0 0 0.25 0 0.951229 0 0.95361 0 0.466732 0 0.959189 0 
1 1 0 0.74 0.5 0 0 0 0.25 0 0 0 0.25 0 0.951229 0 0.95361 0 0.467666 0 0.959189 0 
1 1 0 0.742 0.5 0 0 0 0.25 0 0 0 0.25 0 0.951229 0 0.95361 0 0.468603 0 0.959189 0 
1 1 0 0.744 0.5 0 0 0 0.25 0 0 0 0.25 0 0.951229 0 0.95361 0 0.469541 0 0.959189 0 
1 1 0 0.746 0.5 0 0 0 0.25 0 0 0 0.25 0 0.951229 0 0.95361 0 0.470481 0 0.959189 0 
1 1 0 0.748 0.5 0 0 0 0.25 0 0 0 0.25 0 0.951229 0 0.95361 0 0.471423 0 0.959189 0 
1 1 0 0.75 0.5 0 0 0 0.25 0 0 0 0.25 0 0.951229 0 0.95361 0 0.472367 0 0.959189 0 
1 1 0 0.752 0.5 0 0 0 0.25 0 0 0 0.25 0 0.951229 0 0.95361 0 0.473312 0 0.959189 0 
1 1 0 0.754 0.5 0 0 0 0.25 0 0 0 0.25 0 0.951229 0 0.95361 0 0.47426 0 0.959189 0 
1 1 0 0.756 0.5 0 0 0 0.25 0 0 0 0.25 0 0.951229 0 0.95361 0 0.475209 0 0.959189 0 
1 1 0 0.758 0.5 0 0 0 0.25 0 0 0 0.25 0 0.951229 0 0.95361 0 0.476161 0 0.959189 0 
1 1 0 0.76 0.5 0 0 0 0.25 0 0 0 0.25 0 0.951229 0 0.95361 0 0.477114 0 0.959189 0 
1 1 0 0.762 0.5 0 0 0 0.25 0 0 0 0.25 0 0.951229 0 0.95361 0 0.478069 0 0.959189 0 
1 1 0 0.764 0.5 0 0 0 0.25 0 0 0 0.25 0 0.951229 0 0.95361 0 0.479026 0 0.959189 0 
1 1 0 0.766 0.5 0 0 0 0.25 0 0 0 0.25 0 0.951229 0 0.95361 0 0.479985 0 0.959189 0 
1 1 0 0.768 0.5 0 0 0 0.25 0 0 0 0.25 0 0.951229 0 0.95361 0 0.480946 0 0.959189 0 
1 1 0 0.77 0.5 0 0 0 0.25 0 0 0 0.25 0 0.951229 0 0.95361 0 0.481909 0 0.959189 0 
1 1 0 0.772 0.5 0 0 0 0.25 0 0 0 0.25 0 0.951229 0 0.95361 0 0.482874 0 0.959189 0 
1 1 0 0.774 0.5 0 0 0 0.25 0 0 0 0.25 0 0.951229 0 0.95361 0 0.48384 0 0.959189 0 
1 1 0 0.776 0.5 0 0 0 0.25 0 0 0 0.25 0 0.951229 0 0.95361 0 0.484809 0 0.959189 0 
1 1 0 0.778 0.5 0 0 0 0.25 0 0 0 0.25 0 0.951229 0 0.95361 0 0.48578 0 0.959189 0 
1 1 0 0.78 0.5 0 0 0 0.25 0 0 0 0.25 0 0.951229 0 0.95361 0 0.486752 0 0.959189 0 
1 1 0 0.782 0.5 0 0 0 0.25 0 0 0 0.25 0 0.951229 0 0.95361 0 0.487727 0 0.959189 0 
1 1 0 0.784 0.5 0 0 0 0.25 0 0 0 0.25 0 0.951229 0 0.95361 0 0.488703 0 0.959189 0 
1 1 0 0.786 0.5 0 0 0 0.25 0 0 0 0.25 0 0.951229 0 0.95361 0 0.489682 0 0.959189 0 
1 1 0 0.788 0.5 0 0 0 0.25 0 0 0 0.25 0 0.951229 0 0.95361 0 0.490662 0 0.959189 0 
1 1 0 0.79 0.5 0 0 0 0.25 0 0 0 0.25 0 0.951229 0 0.95361 0 0.491644 0 0.959189 0 
1 1 0 0.792 0.5 0 0 0 0.25 0 0 0 0.25 0 0.951229 0 0.95361 0 0.492628 0 0.959189 0 
